fips_code,county,state,total22_customers,recovery_time_minutes,recovery_time_hours,recovery_time_days,max_date,max_percent_outage,sum_max_at_max_date,below_5_date,below_5_percent_outage,sum_max_at_below_5_date,RADII,STORMID
37045,Cleveland,North Carolina,18853.0,1980.0,33.0,1.375,2020-10-29 17:30:00,24.50007956293428,4619.0,10/31/2020 02:30,4.05770964833183,765.0,34.0,AL282020
37051,Cumberland,North Carolina,93841.0,0.0,0.0,0.0,2020-10-29 19:00:00,2.177086774437613,2043.0,10/29/2020 19:00,2.177086774437613,2043.0,34.0,AL282020
37055,Dare,North Carolina,23623.0,60.0,1.0,0.0416666666666666,2020-11-01 22:00:00,32.709647377555775,7727.0,11/01/2020 23:00,0.0211658129788765,5.0,34.0,AL282020
37057,Davidson,North Carolina,37592.0,1200.0,20.0,0.8333333333333334,2020-10-29 17:30:00,31.277931474781862,11758.0,10/30/2020 13:30,4.080655458608215,1534.0,34.0,AL282020
37059,Davie,North Carolina,8950.0,2085.0,34.75,1.4479166666666667,2020-10-29 15:45:00,78.24581005586592,7003.0,10/31/2020 02:30,2.70391061452514,242.0,34.0,AL282020
37063,Durham,North Carolina,6008.0,585.0,9.75,0.40625,2020-10-29 18:00:00,195.48934753661783,11745.0,10/30/2020 03:45,1.2483355525965378,75.0,34.0,AL282020
37065,Edgecombe,North Carolina,19560.0,0.0,0.0,0.0,2020-11-02 02:30:00,1.252556237218814,245.0,11/02/2020 02:30,1.252556237218814,245.0,34.0,AL282020
37067,Forsyth,North Carolina,27915.0,4695.0,78.25,3.2604166666666665,2020-10-29 16:45:00,221.364857603439,61794.0,11/01/2020 23:00,4.854021135590184,1355.0,34.0,AL282020
37069,Franklin,North Carolina,27296.0,45.0,0.75,0.03125,2020-10-29 20:00:00,9.05993552168816,2473.0,10/29/2020 20:45,4.887162954279015,1334.0,34.0,AL282020
37071,Gaston,North Carolina,47215.0,780.0,13.0,0.5416666666666666,2020-10-29 15:15:00,20.082600868368104,9482.0,10/30/2020 04:15,3.0689399555226093,1449.0,34.0,AL282020
37077,Granville,North Carolina,6395.0,180.0,3.0,0.125,2020-10-29 20:00:00,31.68100078186083,2026.0,10/29/2020 23:00,2.0484753713838937,131.0,34.0,AL282020
37081,Guilford,North Carolina,41756.0,3075.0,51.25,2.1354166666666665,2020-10-29 16:45:00,97.83983140147524,40854.0,10/31/2020 20:00,4.931027876233356,2059.0,34.0,AL282020
37083,Halifax,North Carolina,28826.0,15.0,0.25,0.0104166666666666,2020-10-29 19:30:00,7.382224380767363,2128.0,10/29/2020 19:45,4.246166655103032,1224.0,34.0,AL282020
37085,Harnett,North Carolina,22060.0,30.0,0.5,0.0208333333333333,2020-11-01 04:30:00,14.184043517679058,3129.0,11/01/2020 05:00,0.657298277425204,145.0,34.0,AL282020
37089,Henderson,North Carolina,24.0,6330.0,105.5,4.395833333333333,2020-10-29 13:45:00,52133.333333333336,12512.0,11/02/2020 23:15,4.166666666666666,1.0,34.0,AL282020
37093,Hoke,North Carolina,12912.0,45.0,0.75,0.03125,2020-10-29 18:00:00,7.070941759603469,913.0,10/29/2020 18:45,0.2633209417596034,34.0,34.0,AL282020
37097,Iredell,North Carolina,35197.0,3150.0,52.5,2.1875,2020-10-29 15:15:00,94.90865698781144,33405.0,10/31/2020 19:45,4.847004006023241,1706.0,34.0,AL282020
37103,Jones,North Carolina,2265.0,150.0,2.5,0.1041666666666666,2020-10-29 19:45:00,19.426048565121413,440.0,10/29/2020 22:15,3.2229580573951435,73.0,34.0,AL282020
37107,Lenoir,North Carolina,15148.0,45.0,0.75,0.03125,2020-10-29 18:00:00,6.555320834433588,993.0,10/29/2020 18:45,4.119355690520201,624.0,34.0,AL282020
37109,Lincoln,North Carolina,25563.0,1650.0,27.5,1.1458333333333333,2020-10-29 14:15:00,33.450690451042526,8551.0,10/30/2020 17:45,4.885968000625905,1249.0,34.0,AL282020
37111,McDowell,North Carolina,12442.0,30.0,0.5,0.0208333333333333,2020-10-29 14:30:00,24.3369233242244,3028.0,10/29/2020 15:00,1.446712747146761,180.0,34.0,AL282020
37115,Madison,North Carolina,2231.0,0.0,0.0,0.0,2020-10-27 16:30:00,4.258180188256387,95.0,10/27/2020 16:30,4.258180188256387,95.0,34.0,AL282020
37117,Martin,North Carolina,13275.0,0.0,0.0,0.0,2020-10-29 03:00:00,1.792843691148776,238.0,10/29/2020 03:00,1.792843691148776,238.0,34.0,AL282020
37119,Mecklenburg,North Carolina,28172.0,1935.0,32.25,1.34375,2020-10-29 16:00:00,161.0002839698992,45357.0,10/31/2020 00:15,2.4208433906005964,682.0,34.0,AL282020
37121,Mitchell,North Carolina,1696.0,90.0,1.5,0.0625,2020-10-30 07:45:00,11.733490566037736,199.0,10/30/2020 09:15,1.768867924528302,30.0,34.0,AL282020
37123,Montgomery,North Carolina,5038.0,15.0,0.25,0.0104166666666666,2020-10-29 14:45:00,44.00555776101628,2217.0,10/29/2020 15:00,3.572846367606193,180.0,34.0,AL282020
37125,Moore,North Carolina,5708.0,105.0,1.75,0.0729166666666666,2020-10-29 18:30:00,49.10651716888578,2803.0,10/29/2020 20:15,3.801681850035039,217.0,34.0,AL282020
37131,Northampton,North Carolina,6048.0,45.0,0.75,0.03125,2020-10-29 20:00:00,21.56084656084656,1304.0,10/29/2020 20:45,0.4629629629629629,28.0,34.0,AL282020
37135,Orange,North Carolina,19163.0,690.0,11.5,0.4791666666666667,2020-10-29 17:15:00,43.82403590252048,8398.0,10/30/2020 04:45,4.117309398319679,789.0,34.0,AL282020
37139,Pasquotank,North Carolina,34122.0,0.0,0.0,0.0,2020-10-29 19:00:00,0.630092022741926,215.0,10/29/2020 19:00,0.630092022741926,215.0,34.0,AL282020
37143,Perquimans,North Carolina,7907.0,0.0,0.0,0.0,2020-10-29 19:00:00,2.3523460225116986,186.0,10/29/2020 19:00,2.3523460225116986,186.0,34.0,AL282020
37145,Person,North Carolina,5498.0,450.0,7.5,0.3125,2020-10-29 15:45:00,37.83193888686795,2080.0,10/29/2020 23:15,4.965441978901419,273.0,34.0,AL282020
37149,Polk,North Carolina,5215.0,6060.0,101.0,4.208333333333333,2020-10-29 17:30:00,209.08916586768936,10904.0,11/02/2020 22:30,3.355704697986577,175.0,34.0,AL282020
37151,Randolph,North Carolina,31255.0,705.0,11.75,0.4895833333333333,2020-10-29 16:15:00,36.72052471604543,11477.0,10/30/2020 04:00,4.53367461206207,1417.0,34.0,AL282020
37153,Richmond,North Carolina,12592.0,15.0,0.25,0.0104166666666666,2020-10-29 17:15:00,11.126111817026684,1401.0,10/29/2020 17:30,1.7947903430749683,226.0,34.0,AL282020
37157,Rockingham,North Carolina,9416.0,4470.0,74.5,3.1041666666666665,2020-10-29 17:30:00,154.53483432455394,14551.0,11/01/2020 20:00,4.864061172472387,458.0,34.0,AL282020
37159,Rowan,North Carolina,16951.0,1605.0,26.75,1.1145833333333333,2020-10-29 16:45:00,46.88808919827739,7948.0,10/30/2020 19:30,4.949560497905728,839.0,34.0,AL282020
37161,Rutherford,North Carolina,7084.0,5895.0,98.25,4.09375,2020-10-29 16:45:00,292.56070016939583,20725.0,11/02/2020 19:00,4.997176736307171,354.0,34.0,AL282020
37165,Scotland,North Carolina,10518.0,30.0,0.5,0.0208333333333333,2020-10-29 12:15:00,11.67522342650694,1228.0,10/29/2020 12:45,0.0570450656018254,6.0,34.0,AL282020
37167,Stanly,North Carolina,26968.0,15.0,0.25,0.0104166666666666,2020-10-29 15:45:00,5.343369919905073,1441.0,10/29/2020 16:00,3.8675467220409376,1043.0,34.0,AL282020
37169,Stokes,North Carolina,6242.0,5700.0,95.0,3.9583333333333335,2020-10-29 17:30:00,218.39154117270107,13632.0,11/02/2020 16:30,4.469721243191285,279.0,34.0,AL282020
37171,Surry,North Carolina,10853.0,60.0,1.0,0.0416666666666666,2020-11-02 02:15:00,14.327835621487148,1555.0,11/02/2020 03:15,0.9859025154335208,107.0,34.0,AL282020
37177,Tyrrell,North Carolina,1979.0,0.0,0.0,0.0,2020-10-29 19:00:00,0.2526528549772612,5.0,10/29/2020 19:00,0.2526528549772612,5.0,34.0,AL282020
37179,Union,North Carolina,65408.0,15.0,0.25,0.0104166666666666,2020-10-29 15:30:00,8.919398238747554,5834.0,10/29/2020 15:45,4.924474070450098,3221.0,34.0,AL282020
37181,Vance,North Carolina,863.0,1770.0,29.5,1.2291666666666667,2020-10-29 18:00:00,357.01042873696406,3081.0,10/30/2020 23:30,4.287369640787949,37.0,34.0,AL282020
37183,Wake,North Carolina,46622.0,135.0,2.25,0.09375,2020-10-29 16:30:00,29.86572862597057,13924.0,10/29/2020 18:45,4.922568744369611,2295.0,34.0,AL282020
37187,Washington,North Carolina,4062.0,45.0,0.75,0.03125,2020-10-29 19:15:00,6.917774495322501,281.0,10/29/2020 20:00,2.609551944854751,106.0,34.0,AL282020
37193,Wilkes,North Carolina,8042.0,2025.0,33.75,1.40625,2020-10-29 16:45:00,48.08505346928625,3867.0,10/31/2020 02:30,0.1616513305147973,13.0,34.0,AL282020
37195,Wilson,North Carolina,35644.0,60.0,1.0,0.0416666666666666,2020-10-30 08:15:00,37.46773650544271,13355.0,10/30/2020 09:15,4.41308495118393,1573.0,34.0,AL282020
37197,Yadkin,North Carolina,5364.0,3045.0,50.75,2.114583333333333,2020-10-29 16:15:00,316.55480984340045,16980.0,10/31/2020 19:00,3.728560775540642,200.0,34.0,AL282020
37199,Yancey,North Carolina,2023.0,0.0,0.0,0.0,2020-11-02 04:15:00,2.86702916460702,58.0,11/02/2020 04:15,2.86702916460702,58.0,34.0,AL282020
45001,Abbeville,South Carolina,9846.0,105.0,1.75,0.0729166666666666,2020-10-29 13:00:00,9.882185659150924,973.0,10/29/2020 14:45,4.93601462522852,486.0,34.0,AL282020
45003,Aiken,South Carolina,79309.0,0.0,0.0,0.0,2020-10-30 05:45:00,2.9668763948606083,2353.0,10/30/2020 05:45,2.9668763948606083,2353.0,34.0,AL282020
45007,Anderson,South Carolina,101520.0,1635.0,27.25,1.1354166666666667,2020-10-29 14:45:00,17.266548463356973,17529.0,10/30/2020 18:00,4.35086682427108,4417.0,34.0,AL282020
45009,Bamberg,South Carolina,8728.0,0.0,0.0,0.0,2020-11-04 20:15:00,1.306141154903758,114.0,11/04/2020 20:15,1.306141154903758,114.0,34.0,AL282020
45011,Barnwell,South Carolina,10628.0,0.0,0.0,0.0,2020-10-29 12:45:00,1.928867143394806,205.0,10/29/2020 12:45,1.928867143394806,205.0,34.0,AL282020
45015,Berkeley,South Carolina,162211.0,0.0,0.0,0.0,2020-10-26 15:00:00,1.7064194166856748,2768.0,10/26/2020 15:00,1.7064194166856748,2768.0,34.0,AL282020
45017,Calhoun,South Carolina,9147.0,0.0,0.0,0.0,2020-10-26 13:30:00,1.661747020881163,152.0,10/26/2020 13:30,1.661747020881163,152.0,34.0,AL282020
45019,Charleston,South Carolina,231046.0,0.0,0.0,0.0,2020-10-30 06:15:00,1.2209689845312188,2821.0,10/30/2020 06:15,1.2209689845312188,2821.0,,
45021,Cherokee,South Carolina,39741.0,30.0,0.5,0.0208333333333333,2020-10-29 15:45:00,5.279182708034524,2098.0,10/29/2020 16:15,2.986839787624871,1187.0,34.0,AL282020
45023,Chester,South Carolina,20548.0,0.0,0.0,0.0,2020-10-29 14:45:00,3.893322951138797,800.0,10/29/2020 14:45,3.893322951138797,800.0,34.0,AL282020
45025,Chesterfield,South Carolina,16153.0,180.0,3.0,0.125,2020-10-29 15:30:00,24.4227078561258,3945.0,10/29/2020 18:30,4.321178728409583,698.0,34.0,AL282020
45027,Clarendon,South Carolina,17809.0,0.0,0.0,0.0,2020-11-02 10:45:00,4.8683250042113535,867.0,11/02/2020 10:45,4.8683250042113535,867.0,34.0,AL282020
45037,Edgefield,South Carolina,12717.0,0.0,0.0,0.0,2020-10-29 13:30:00,1.580561453172918,201.0,10/29/2020 13:30,1.580561453172918,201.0,34.0,AL282020
45039,Fairfield,South Carolina,13983.0,0.0,0.0,0.0,2020-11-01 22:00:00,2.9535864978902957,413.0,11/01/2020 22:00,2.9535864978902957,413.0,34.0,AL282020
45045,Greenville,South Carolina,208040.0,3255.0,54.25,2.2604166666666665,2020-10-29 14:30:00,34.26408383003269,71283.0,10/31/2020 20:45,4.756777542780235,9896.0,34.0,AL282020
45049,Hampton,South Carolina,8886.0,0.0,0.0,0.0,2020-10-30 05:45:00,4.557731262660365,405.0,10/30/2020 05:45,4.557731262660365,405.0,,
45051,Horry,South Carolina,259189.0,0.0,0.0,0.0,2020-10-29 16:45:00,1.5803139793741248,4096.0,10/29/2020 16:45,1.5803139793741248,4096.0,34.0,AL282020
45053,Jasper,South Carolina,17702.0,0.0,0.0,0.0,2020-10-30 00:15:00,0.514066207208225,91.0,10/30/2020 00:15,0.514066207208225,91.0,,
45055,Kershaw,South Carolina,43198.0,0.0,0.0,0.0,2020-10-29 15:00:00,1.713042270475485,740.0,10/29/2020 15:00,1.713042270475485,740.0,34.0,AL282020
45057,Lancaster,South Carolina,52274.0,0.0,0.0,0.0,2020-10-29 15:45:00,1.5686574587749167,820.0,10/29/2020 15:45,1.5686574587749167,820.0,34.0,AL282020
45061,Lee,South Carolina,5675.0,90.0,1.5,0.0625,2020-10-29 15:30:00,5.356828193832599,304.0,10/29/2020 17:00,4.775330396475771,271.0,34.0,AL282020
45063,Lexington,South Carolina,165904.0,0.0,0.0,0.0,2020-10-29 13:15:00,3.238619924775774,5373.0,10/29/2020 13:15,3.238619924775774,5373.0,34.0,AL282020
45065,McCormick,South Carolina,4091.0,0.0,0.0,0.0,2020-10-29 13:30:00,3.5932534832559275,147.0,10/29/2020 13:30,3.5932534832559275,147.0,34.0,AL282020
45067,Marion,South Carolina,8497.0,0.0,0.0,0.0,2020-10-29 17:45:00,0.9532776273979052,81.0,10/29/2020 17:45,0.9532776273979052,81.0,34.0,AL282020
45069,Marlboro,South Carolina,14959.0,0.0,0.0,0.0,2020-10-29 15:15:00,2.7475098602847785,411.0,10/29/2020 15:15,2.7475098602847785,411.0,34.0,AL282020
45071,Newberry,South Carolina,23376.0,0.0,0.0,0.0,2020-10-29 13:00:00,2.9560232717316905,691.0,10/29/2020 13:00,2.9560232717316905,691.0,34.0,AL282020
45073,Oconee,South Carolina,40425.0,3345.0,55.75,2.3229166666666665,2020-10-29 15:45:00,66.0235003092146,26690.0,10/31/2020 23:30,4.9523809523809526,2002.0,34.0,AL282020
45075,Orangeburg,South Carolina,58624.0,0.0,0.0,0.0,2020-11-01 13:00:00,2.458037663755458,1441.0,11/01/2020 13:00,2.458037663755458,1441.0,34.0,AL282020
45077,Pickens,South Carolina,74039.0,4485.0,74.75,3.114583333333333,2020-10-29 14:00:00,37.37219573468037,27670.0,11/01/2020 16:45,4.820432474776807,3569.0,34.0,AL282020
45081,Saluda,South Carolina,11824.0,60.0,1.0,0.0416666666666666,2020-10-29 12:45:00,35.63937753721245,4214.0,10/29/2020 13:45,1.8521650879566984,219.0,34.0,AL282020
45083,Spartanburg,South Carolina,147558.0,1965.0,32.75,1.3645833333333333,2020-10-29 14:00:00,21.338050122663628,31486.0,10/30/2020 22:45,4.97905908185256,7347.0,34.0,AL282020
45087,Union,South Carolina,21940.0,0.0,0.0,0.0,2020-10-29 14:30:00,1.1166818596171375,245.0,10/29/2020 14:30,1.1166818596171375,245.0,34.0,AL282020
45091,York,South Carolina,173488.0,0.0,0.0,0.0,2020-10-29 16:45:00,4.606658673798765,7992.0,10/29/2020 16:45,4.606658673798765,7992.0,34.0,AL282020
51001,Accomack,Virginia,26528.0,0.0,0.0,0.0,2020-10-26 23:30:00,1.1911942098914354,316.0,10/26/2020 23:30,1.1911942098914354,316.0,34.0,AL282020
51005,Alleghany,Virginia,3740.0,195.0,3.25,0.1354166666666666,2020-11-02 01:15:00,13.716577540106952,513.0,11/02/2020 04:30,4.946524064171124,185.0,,
51007,Amelia,Virginia,5545.0,270.0,4.5,0.1875,2020-10-29 20:00:00,9.305680793507666,516.0,10/30/2020 00:30,3.733092876465284,207.0,34.0,AL282020
51009,Amherst,Virginia,18016.0,45.0,0.75,0.03125,2020-11-02 06:15:00,9.164076376554174,1651.0,11/02/2020 07:00,3.391429840142096,611.0,34.0,AL282020
51013,Arlington,Virginia,111055.0,0.0,0.0,0.0,2020-10-29 20:15:00,1.4812480302552788,1645.0,10/29/2020 20:15,1.4812480302552788,1645.0,34.0,AL282020
51017,Bath,Virginia,3010.0,495.0,8.25,0.34375,2020-11-02 02:30:00,112.890365448505,3398.0,11/02/2020 10:45,0.7308970099667774,22.0,,
51021,Bland,Virginia,3556.0,270.0,4.5,0.1875,2020-11-01 22:00:00,8.998875140607424,320.0,11/02/2020 02:30,4.865016872890888,173.0,,
51023,Botetourt,Virginia,10626.0,780.0,13.0,0.5416666666666666,2020-11-02 06:30:00,20.365142104272536,2164.0,11/02/2020 19:30,3.632599284773198,386.0,,
51036,Charles City,Virginia,2516.0,30.0,0.5,0.0208333333333333,2020-10-29 19:45:00,15.023847376788554,378.0,10/29/2020 20:15,1.232114467408585,31.0,34.0,AL282020
51041,Chesterfield,Virginia,155017.0,0.0,0.0,0.0,2020-11-02 07:00:00,3.679596431359141,5704.0,11/02/2020 07:00,3.679596431359141,5704.0,34.0,AL282020
51045,Craig,Virginia,1256.0,15.0,0.25,0.0104166666666666,2020-10-29 21:30:00,37.261146496815286,468.0,10/29/2020 21:45,0.5573248407643312,7.0,,
51049,Cumberland,Virginia,3604.0,195.0,3.25,0.1354166666666666,2020-10-29 16:30:00,26.942286348501664,971.0,10/29/2020 19:45,3.357380688124306,121.0,34.0,AL282020
51051,Dickenson,Virginia,8563.0,0.0,0.0,0.0,2020-10-29 17:45:00,2.4524115380123788,210.0,10/29/2020 17:45,2.4524115380123788,210.0,,
51053,Dinwiddie,Virginia,12472.0,75.0,1.25,0.0520833333333333,2020-10-29 19:00:00,11.698203976908276,1459.0,10/29/2020 20:15,2.990699166132136,373.0,34.0,AL282020
51061,Fauquier,Virginia,31801.0,15.0,0.25,0.0104166666666666,2020-11-02 14:45:00,8.578346592874437,2728.0,11/02/2020 15:00,4.726266469607874,1503.0,34.0,AL282020
51065,Fluvanna,Virginia,7390.0,15.0,0.25,0.0104166666666666,2020-11-02 05:00:00,8.430311231393775,623.0,11/02/2020 05:15,1.7456021650879567,129.0,34.0,AL282020
51069,Frederick,Virginia,45160.0,0.0,0.0,0.0,2020-11-02 03:45:00,1.1647475642161205,526.0,11/02/2020 03:45,1.1647475642161205,526.0,,
51071,Giles,Virginia,5569.0,975.0,16.25,0.6770833333333334,2020-11-02 01:15:00,19.1237205961573,1065.0,11/02/2020 17:30,1.6160890644639971,90.0,,
51073,Gloucester,Virginia,15330.0,0.0,0.0,0.0,2020-11-02 14:15:00,0.6196999347684279,95.0,11/02/2020 14:15,0.6196999347684279,95.0,34.0,AL282020
51075,Goochland,Virginia,12608.0,0.0,0.0,0.0,2020-11-04 16:45:00,4.933375634517766,622.0,11/04/2020 16:45,4.933375634517766,622.0,34.0,AL282020
51077,Grayson,Virginia,8137.0,975.0,16.25,0.6770833333333334,2020-11-02 06:00:00,62.97161115890377,5124.0,11/02/2020 22:15,4.620867641636967,376.0,34.0,AL282020
51083,Halifax,Virginia,15791.0,930.0,15.5,0.6458333333333334,2020-10-29 17:30:00,20.182382369704264,3187.0,10/30/2020 09:00,4.806535368247736,759.0,34.0,AL282020
51085,Hanover,Virginia,49633.0,0.0,0.0,0.0,2020-10-29 19:00:00,3.9308524570346335,1951.0,10/29/2020 19:00,3.9308524570346335,1951.0,34.0,AL282020
51087,Henrico,Virginia,150139.0,0.0,0.0,0.0,2020-10-29 20:00:00,3.2909503859756626,4941.0,10/29/2020 20:00,3.2909503859756626,4941.0,34.0,AL282020
51089,Henry,Virginia,26850.0,330.0,5.5,0.2291666666666666,2020-10-29 18:30:00,22.554934823091248,6056.0,10/30/2020 00:00,0.8901303538175047,239.0,34.0,AL282020
51091,Highland,Virginia,1392.0,2130.0,35.5,1.4791666666666667,2020-11-02 02:15:00,23.85057471264368,332.0,11/03/2020 13:45,0.0718390804597701,1.0,,
51093,Isle of Wight,Virginia,10757.0,45.0,0.75,0.03125,2020-10-29 20:15:00,14.632332434693687,1574.0,10/29/2020 21:00,2.9190294691828576,314.0,34.0,AL282020
51097,King and Queen,Virginia,2679.0,0.0,0.0,0.0,2020-10-29 20:30:00,3.508771929824561,94.0,10/29/2020 20:30,3.508771929824561,94.0,34.0,AL282020
51099,King George,Virginia,13848.0,0.0,0.0,0.0,2020-11-02 04:45:00,4.000577700751011,554.0,11/02/2020 04:45,4.000577700751011,554.0,34.0,AL282020
51103,Lancaster,Virginia,5333.0,0.0,0.0,0.0,2020-10-29 20:30:00,4.0690043127695485,217.0,10/29/2020 20:30,4.0690043127695485,217.0,34.0,AL282020
51105,Lee,Virginia,7474.0,225.0,3.75,0.15625,2020-10-27 18:00:00,18.81188118811881,1406.0,10/27/2020 21:45,0.0133797163500133,1.0,,
51109,Louisa,Virginia,16334.0,15.0,0.25,0.0104166666666666,2020-11-02 04:00:00,10.824047998040896,1768.0,11/02/2020 04:15,0.98567405412024,161.0,34.0,AL282020
51111,Lunenburg,Virginia,4827.0,255.0,4.25,0.1770833333333333,2020-10-29 18:00:00,19.722394862233276,952.0,10/29/2020 22:15,4.992749119535944,241.0,34.0,AL282020
51115,Mathews,Virginia,3233.0,0.0,0.0,0.0,2020-11-04 19:30:00,0.5567584287039901,18.0,11/04/2020 19:30,0.5567584287039901,18.0,34.0,AL282020
51117,Mecklenburg,Virginia,17640.0,30.0,0.5,0.0208333333333333,2020-10-29 18:15:00,7.90249433106576,1394.0,10/29/2020 18:45,4.977324263038549,878.0,34.0,AL282020
51119,Middlesex,Virginia,4296.0,0.0,0.0,0.0,2020-10-29 19:30:00,1.9087523277467413,82.0,10/29/2020 19:30,1.9087523277467413,82.0,34.0,AL282020
51127,New Kent,Virginia,8920.0,15.0,0.25,0.0104166666666666,2020-10-30 21:45:00,13.66591928251121,1219.0,10/30/2020 22:00,0.0560538116591928,5.0,34.0,AL282020
51131,Northampton,Virginia,9762.0,0.0,0.0,0.0,2020-11-02 09:00:00,2.673632452366318,261.0,11/02/2020 09:00,2.673632452366318,261.0,34.0,AL282020
51133,Northumberland,Virginia,5466.0,0.0,0.0,0.0,2020-11-02 23:15:00,0.3841931942919868,21.0,11/02/2020 23:15,0.3841931942919868,21.0,34.0,AL282020
51135,Nottoway,Virginia,6864.0,285.0,4.75,0.1979166666666666,2020-10-29 17:30:00,13.913170163170165,955.0,10/29/2020 22:15,4.122960372960373,283.0,34.0,AL282020
51139,Page,Virginia,9423.0,135.0,2.25,0.09375,2020-10-31 20:45:00,7.067812798471825,666.0,10/31/2020 23:00,0.0106123315292369,1.0,,
51143,Pittsylvania,Virginia,29827.0,1695.0,28.25,1.1770833333333333,2020-10-29 16:45:00,40.302410567606536,12021.0,10/30/2020 21:00,4.609917189123948,1375.0,34.0,AL282020
51145,Powhatan,Virginia,12936.0,15.0,0.25,0.0104166666666666,2020-10-30 06:30:00,10.327767470624613,1336.0,10/30/2020 06:45,0.4097093382807669,53.0,34.0,AL282020
51147,Prince Edward,Virginia,10853.0,285.0,4.75,0.1979166666666666,2020-10-29 17:30:00,17.43296784299272,1892.0,10/29/2020 22:15,3.630332626923431,394.0,34.0,AL282020
51149,Prince George,Virginia,22790.0,0.0,0.0,0.0,2020-10-29 19:45:00,3.874506362439666,883.0,10/29/2020 19:45,3.874506362439666,883.0,34.0,AL282020
51153,Prince William,Virginia,225231.0,0.0,0.0,0.0,2020-11-02 16:30:00,1.6658452877268228,3752.0,11/02/2020 16:30,1.6658452877268228,3752.0,34.0,AL282020
51163,Rockbridge,Virginia,11617.0,0.0,0.0,0.0,2020-11-02 04:30:00,4.854953946802101,564.0,11/02/2020 04:30,4.854953946802101,564.0,,
51167,Russell,Virginia,15440.0,0.0,0.0,0.0,2020-11-01 19:45:00,4.727979274611399,730.0,11/01/2020 19:45,4.727979274611399,730.0,,
51169,Scott,Virginia,11959.0,0.0,0.0,0.0,2020-11-01 23:15:00,4.975332385650974,595.0,11/01/2020 23:15,4.975332385650974,595.0,,
51171,Shenandoah,Virginia,18066.0,0.0,0.0,0.0,2020-10-29 08:45:00,1.1236576995461087,203.0,10/29/2020 08:45,1.1236576995461087,203.0,,
51175,Southampton,Virginia,4783.0,45.0,0.75,0.03125,2020-10-29 18:30:00,15.241480242525611,729.0,10/29/2020 19:15,0.2927033242734685,14.0,34.0,AL282020
51183,Sussex,Virginia,4419.0,0.0,0.0,0.0,2020-10-30 07:00:00,1.040959493097986,46.0,10/30/2020 07:00,1.040959493097986,46.0,34.0,AL282020
51185,Tazewell,Virginia,21376.0,0.0,0.0,0.0,2020-10-29 16:00:00,1.3285928143712575,284.0,10/29/2020 16:00,1.3285928143712575,284.0,,
51187,Warren,Virginia,23404.0,0.0,0.0,0.0,2020-10-31 20:45:00,2.337207314988891,547.0,10/31/2020 20:45,2.337207314988891,547.0,,
51191,Washington,Virginia,32558.0,0.0,0.0,0.0,2020-11-01 21:15:00,1.517292216966644,494.0,11/01/2020 21:15,1.517292216966644,494.0,34.0,AL282020
51195,Wise,Virginia,3750.0,15.0,0.25,0.0104166666666666,2020-10-29 13:00:00,21.946666666666665,823.0,10/29/2020 13:15,0.6933333333333334,26.0,,
51199,York,Virginia,28029.0,0.0,0.0,0.0,2020-10-29 17:45:00,2.9719219379927933,833.0,10/29/2020 17:45,2.9719219379927933,833.0,34.0,AL282020
51510,Alexandria,Virginia,67166.0,15.0,0.25,0.0104166666666666,2020-11-02 00:00:00,7.731590387993926,5193.0,11/02/2020 00:15,2.0531221153559835,1379.0,34.0,AL282020
51530,Buena Vista,Virginia,1.0,,,,2020-10-29 19:00:00,6700.0,67.0,,,,,
51550,Chesapeake,Virginia,104567.0,0.0,0.0,0.0,2020-10-29 17:15:00,1.3857144223320934,1449.0,10/29/2020 17:15,1.3857144223320934,1449.0,34.0,AL282020
51570,Colonial Heights,Virginia,8524.0,120.0,2.0,0.0833333333333333,2020-11-02 06:00:00,31.00656968559361,2643.0,11/02/2020 08:00,1.9709056780854055,168.0,34.0,AL282020
51580,Covington,Virginia,2882.0,0.0,0.0,0.0,2020-11-02 18:45:00,0.7286606523247745,21.0,11/02/2020 18:45,0.7286606523247745,21.0,,
51590,Danville,Virginia,56266.0,1695.0,28.25,1.1770833333333333,2020-10-29 17:15:00,23.00678917996659,12945.0,10/30/2020 21:30,2.431308427824974,1368.0,34.0,AL282020
51595,Emporia,Virginia,2639.0,0.0,0.0,0.0,2020-10-29 20:15:00,0.2273588480485032,6.0,10/29/2020 20:15,0.2273588480485032,6.0,34.0,AL282020
51600,Fairfax City,Virginia,12701.0,135.0,2.25,0.09375,2020-10-29 20:15:00,217.73876072750176,27655.0,10/29/2020 22:30,3.5509015038185967,451.0,34.0,AL282020
51610,Falls Church,Virginia,6786.0,45.0,0.75,0.03125,2020-10-29 20:15:00,31.402888299440026,2131.0,10/29/2020 21:00,0.250515767757147,17.0,34.0,AL282020
51620,Franklin City,Virginia,5397.0,135.0,2.25,0.09375,2020-11-01 19:15:00,68.35278858625162,3689.0,11/01/2020 21:30,1.2414304243098018,67.0,34.0,AL282020
51640,Galax,Virginia,5393.0,0.0,0.0,0.0,2020-10-29 16:00:00,4.227702577415168,228.0,10/29/2020 16:00,4.227702577415168,228.0,34.0,AL282020
51700,Newport News,Virginia,84935.0,0.0,0.0,0.0,2020-10-26 12:15:00,2.710307882498381,2302.0,10/26/2020 12:15,2.710307882498381,2302.0,34.0,AL282020
51710,Norfolk,Virginia,116644.0,0.0,0.0,0.0,2020-10-29 19:30:00,1.1462226946949694,1337.0,10/29/2020 19:30,1.1462226946949694,1337.0,34.0,AL282020
